elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
6.800271034240723,1.0,1.0,0.6437597274780273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19834093749523163,0.1896132230758667,-0.47999998927116394,-0.2199999988079071,-0.4000000059604645,-0.5899999737739563,0.0,0.0,0.0,0.0,0.0,-0.6369309425354004,-0.47599855065345764,-0.8481350541114807,0.0,False,False,1.0
6.900151968002319,1.0,1.0,0.6437576413154602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19832484424114227,0.1896132230758667,-0.38999998569488525,-0.3799999952316284,-0.4300000071525574,-0.5600000023841858,0.0,0.0,0.0,0.0,0.0,-0.6369309425354004,-0.4759979546070099,-0.8594080209732056,0.0,False,False,1.0
7.000247478485107,1.0,1.0,0.6431567072868347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19832472503185272,0.1896132230758667,-0.4699999988079071,-0.7400000095367432,-0.47999998927116394,-0.18000000715255737,0.0,0.0,0.0,0.0,0.0,-0.6393129825592041,-0.47582393884658813,-0.8247214555740356,0.0,False,False,1.0
7.100165605545044,1.0,1.0,0.6404982805252075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19829006493091583,0.1896132230758667,-0.5099999904632568,-0.8100000023841858,-0.49000000953674316,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0,-0.6353732943534851,-0.4750541150569916,-0.8247214555740356,0.0,False,False,1.0
7.200273752212524,1.0,1.0,0.6404982805252075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19813668727874756,0.1896132230758667,-0.44999998807907104,-0.3400000035762787,-0.33000001311302185,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,-0.6339070796966553,-0.4750541150569916,-0.8627066612243652,0.0,False,False,1.0
7.300345182418823,1.0,1.0,0.6580461859703064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19813668727874756,0.1896132230758667,-0.4699999988079071,-0.5,-0.5199999809265137,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,-0.632463276386261,-0.48013561964035034,-0.8831745982170105,0.0,False,False,1.0
7.4002907276153564,1.0,1.0,0.6477710604667664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19914905726909637,0.1896132230758667,-0.6499999761581421,-0.44999998807907104,-0.5,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0,-0.6297572255134583,-0.47716015577316284,-0.8493053913116455,0.0,False,False,1.0
7.50024151802063,1.0,1.0,0.6496761441230774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19855627417564392,0.1896132230758667,-0.4099999964237213,-0.46000000834465027,-0.6000000238418579,-0.49000000953674316,0.0,0.0,0.0,0.0,0.0,-0.6330962181091309,-0.47771182656288147,-0.8568271398544312,0.0,False,False,1.0
7.600187540054321,1.0,1.0,0.6496761441230774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19866617023944855,0.1896132230758667,-0.3100000023841858,-0.7099999785423279,-0.5699999928474426,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,-0.6330962181091309,-0.4761813282966614,-0.8631597757339478,0.0,False,False,1.0
7.700185537338257,1.0,1.0,0.6429160833358765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19836126267910004,0.1896132230758667,-0.07999999821186066,-0.6800000071525574,-0.5199999809265137,-0.4399999976158142,0.0,0.0,0.0,0.0,0.0,-0.6343204975128174,-0.4757542610168457,-0.8631597757339478,0.0,False,False,1.0
7.800163269042969,1.0,1.0,0.6429160833358765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19827617704868317,0.1896132230758667,-0.36000001430511475,-0.5400000214576721,-0.4699999988079071,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,-0.6354056000709534,-0.4757542610168457,-0.8791780471801758,0.0,False,False,1.0
7.900133848190308,1.0,1.0,0.6539674401283264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19891373813152313,0.1896132230758667,-0.28999999165534973,-0.4000000059604645,-0.3499999940395355,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,-0.6388100981712341,-0.4789544939994812,-0.8272117376327515,0.0,False,False,1.0
8.000180959701538,1.0,1.0,0.6539674401283264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19891373813152313,0.1896132230758667,-0.14000000059604645,-0.7099999785423279,-0.6000000238418579,-0.5,0.0,0.0,0.0,0.0,0.0,-0.6368090510368347,-0.48166507482528687,-0.8626119494438171,0.0,False,False,1.0
8.100210666656494,1.0,1.0,0.6633278131484985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23746074736118317,0.2531323730945587,0.19945375621318817,0.1896132230758667,-0.3400000035762787,-0.8100000023841858,-0.46000000834465027,-0.5,0.0,0.0,0.0,0.0,0.0,-0.6348381042480469,-0.4774116575717926,-0.8442477583885193,1.0,False,False,1.0
8.200223922729492,1.0,1.0,0.6486395597457886,1.0,1.0,1.0,0.6486395597457886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384607493877411,0.25413239002227783,0.19925527274608612,0.19061322510242462,-0.4099999964237213,-0.550000011920929,-0.4399999976158142,-0.4000000059604645,0.0,0.0,0.0,0.0,0.0,-0.6348381042480469,-0.4811337888240814,-0.8734398484230042,1.0,False,False,1.0
8.300304174423218,1.0,0.472159743309021,0.8653321266174316,1.0,1.0,0.472159743309021,0.8653321266174316,1.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.03999999910593033,0.0,0.03999999910593033,0.239460751414299,0.25513237714767456,0.20064857602119446,0.19161322712898254,-1.6399999856948853,-0.5799999833106995,-0.5699999928474426,-0.3799999952316284,0.0,-0.03999999910593033,-0.03999999910593033,0.03999999910593033,0.0,-0.6275572776794434,-0.47616130113601685,-0.8595587015151978,1.0,False,False,1.0
8.400094985961914,1.0,-0.880749523639679,0.9054674506187439,1.0,1.0,-0.880749523639679,0.8653321266174316,1.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.17000000178813934,0.03999999910593033,0.07999999821186066,0.28981897234916687,0.25757500529289246,0.21305888891220093,0.22355876863002777,-1.7699999809265137,0.4399999976158142,0.18000000715255737,2.1500000953674316,0.0,0.09000000357627869,-0.12999999523162842,0.03999999910593033,0.0,-0.6330134272575378,-0.48103415966033936,-0.8895231485366821,1.0,False,False,1.0
8.500266313552856,1.0,1.0,1.0,-0.6870445609092712,1.0,1.0,1.0,-0.6870445609092712,0.0,0.0,0.0,0.0,0.07999999821186066,0.11999999731779099,0.0,0.20999999344348907,0.2907189726829529,0.20138585567474365,0.24606497585773468,0.24472351372241974,1.5199999809265137,-0.4000000059604645,-0.3499999940395355,0.550000011920929,0.0,0.03999999910593033,-0.11999999731779099,0.20999999344348907,0.0,-0.6328656077384949,-0.48103415966033936,-0.8895231485366821,1.0,False,False,1.0
8.600239753723145,1.0,-0.026037180796265602,0.964386522769928,-0.8322777152061462,1.0,-0.026037180796265602,0.964386522769928,-0.8322777152061462,0.0,0.0,0.0,0.0,0.25,0.17000000178813934,0.03999999910593033,0.20999999344348907,0.2916189730167389,0.3218955397605896,0.22212070226669312,0.24472351372241974,1.4299999475479126,-1.4199999570846558,0.20999999344348907,0.550000011920929,0.0,-0.07999999821186066,-0.12999999523162842,0.16999998688697815,0.0,-0.6228529810905457,-0.49809589982032776,-0.783466637134552,1.0,False,False,1.0
8.70017385482788,1.0,0.11342709511518478,1.0,-1.0,1.0,0.11342709511518478,0.964386522769928,-1.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.25,0.07999999821186066,0.33000001311302185,0.3112645447254181,0.25863611698150635,0.2508406937122345,0.15062126517295837,1.4700000286102295,0.4399999976158142,-0.10000000149011612,-0.8999999761581421,0.0,0.0,-0.17000000178813934,0.25,0.0,-0.6326978206634521,-0.5186218619346619,-0.7720463275909424,1.0,False,False,1.0
8.80025601387024,1.0,0.5465912222862244,1.0,0.8687623143196106,1.0,0.5465912222862244,1.0,0.8687623143196106,0.0,0.0,0.0,0.0,0.5,0.33000001311302185,0.11999999731779099,0.28999999165534973,0.31824493408203125,0.27113077044487,0.272897332906723,0.13746555149555206,1.9800000190734863,-0.07000000029802322,-1.1299999952316284,-1.850000023841858,0.0,-0.16999998688697815,-0.21000000834465027,0.16999998688697815,0.0,-0.6469668745994568,-0.5393123030662537,-0.7453429102897644,1.0,False,False,1.0
8.900186538696289,1.0,0.5437127947807312,0.19957582652568817,1.0,1.0,0.5437127947807312,0.19957582652568817,1.0,0.0,0.0,0.0,0.0,0.6200000047683716,0.4099999964237213,0.25,0.28999999165534973,0.3223908543586731,0.3042275011539459,0.28302842378616333,0.26065823435783386,1.1299999952316284,-0.009999999776482582,-1.0700000524520874,-0.2199999988079071,0.0,-0.21000000834465027,-0.1599999964237213,0.03999999165534973,0.0,-0.661998450756073,-0.5626868009567261,-0.7609837651252747,1.0,False,False,1.0
9.00015377998352,1.0,0.5847558975219727,1.0,0.006872640457004309,1.0,0.5847558975219727,1.0,0.006872640457004309,0.0,0.0,0.0,0.0,0.7400000095367432,0.5,0.28999999165534973,0.3700000047683716,0.327892005443573,0.30728083848953247,0.24422627687454224,0.26905426383018494,1.0099999904632568,1.2400000095367432,1.8200000524520874,0.9599999785423279,0.0,-0.24000000953674316,-0.21000000834465027,0.08000001311302185,0.0,-0.661998450756073,-0.5752301216125488,-0.755092442035675,1.0,False,False,1.0
9.100207090377808,0.9446366429328918,0.9530450701713562,1.0,-1.0,0.9446366429328918,0.9530450701713562,1.0,-1.0,0.0,0.0,0.0,0.0,0.8700000047683716,0.5799999833106995,0.44999998807907104,0.5400000214576721,0.3297726511955261,0.3141176998615265,0.2951917350292206,0.20683056116104126,-0.7300000190734863,0.4699999988079071,0.9399999976158142,-1.6299999952316284,0.0,-0.2900000214576721,-0.12999999523162842,0.09000003337860107,0.0,-0.6892724633216858,-0.6020889282226562,-0.755092442035675,1.0,False,False,1.0
9.200429201126099,0.4723183214664459,0.9593097567558289,-0.30911847949028015,0.29751044511795044,0.4723183214664459,0.9593097567558289,-0.30911847949028015,0.29751044511795044,0.0,0.0,0.0,0.0,0.949999988079071,0.5799999833106995,0.5,0.5799999833106995,0.30278483033180237,0.3463149070739746,0.21849851310253143,0.13776560127735138,2.6500000953674316,1.7200000286102295,-1.440000057220459,-1.309999942779541,0.0,-0.3700000047683716,-0.07999998331069946,0.07999998331069946,0.0,-0.7232995629310608,-0.6020889282226562,-0.7546095848083496,1.0,False,False,1.0
9.3002188205719,0.1816609501838684,0.46193429827690125,0.6017601490020752,1.0,0.1816609501838684,0.46193429827690125,0.6017601490020752,1.0,0.0,0.0,0.0,0.0,1.0700000524520874,0.7400000095367432,0.6600000262260437,0.5799999833106995,0.28517454862594604,0.34658417105674744,0.27867940068244934,0.2318059355020523,-2.049999952316284,2.1500000953674316,-1.9900000095367432,-0.05999999865889549,0.0,-0.33000004291534424,-0.07999998331069946,-0.08000004291534424,0.0,-0.7583919167518616,-0.6323598027229309,-0.7505312561988831,1.0,False,False,1.0
9.400248050689697,-0.2543254494667053,0.7614430785179138,0.8921393752098083,1.0,-0.2543254494667053,0.7614430785179138,0.8921393752098083,1.0,0.0,0.0,0.0,0.0,1.1100000143051147,0.8299999833106995,0.699999988079071,0.6200000047683716,0.2571912705898285,0.31532394886016846,0.2020084112882614,0.2808959186077118,-2.609999895095825,2.5399999618530273,2.880000114440918,0.6600000262260437,0.0,-0.2800000309944153,-0.12999999523162842,-0.07999998331069946,0.0,-0.7827172875404358,-0.6160522699356079,-0.7766140103340149,1.0,False,False,1.0
9.500223875045776,-0.3996540307998657,0.6981256604194641,1.0,0.5202251672744751,-0.3996540307998657,0.6981256604194641,1.0,0.5202251672744751,0.0,0.0,0.0,0.0,1.2000000476837158,0.9100000262260437,0.7400000095367432,0.699999988079071,0.24732030928134918,0.34592288732528687,0.3057853877544403,0.28229960799217224,-3.799999952316284,-2.380000114440918,0.12999999523162842,1.1699999570846558,0.0,-0.19999998807907104,-0.0899999737739563,-0.04000002145767212,0.0,-0.7827172875404358,-0.6329360008239746,-0.7811873555183411,1.0,False,False,1.0
9.600201845169067,-0.7266438007354736,0.634808361530304,1.0,-1.0,-0.7266438007354736,0.634808361530304,1.0,-1.0,0.0,0.0,0.0,0.0,1.159999966621399,0.9900000095367432,0.7799999713897705,0.8700000047683716,0.22460336983203888,0.3456149697303772,0.3146297037601471,0.25073716044425964,3.069999933242798,5.559999942779541,-2.549999952316284,2.299999952316284,0.0,-0.21000003814697266,-0.21000003814697266,0.09000003337860107,0.0,-0.8044871687889099,-0.6539238691329956,-0.7969291806221008,1.0,False,False,1.0
9.70019817352295,-0.581314742565155,0.571491003036499,1.0,-0.5388798713684082,-0.581314742565155,0.571491003036499,1.0,-0.5388798713684082,0.0,0.0,0.0,0.0,1.2000000476837158,1.0700000524520874,0.8299999833106995,0.949999988079071,0.234353169798851,0.3454054892063141,0.3162091374397278,0.13625742495059967,-3.7300000190734863,1.0700000524520874,-1.9800000190734863,-0.4399999976158142,0.0,-0.08999991416931152,-0.24000006914138794,0.12000000476837158,0.0,-0.832123875617981,-0.7188867926597595,-0.7830978631973267,1.0,False,False,1.0
9.8001549243927,-0.7266438007354736,0.539832353591919,1.0,1.0,-0.7266438007354736,0.539832353591919,0.34155380725860596,1.0,0.0,0.0,0.0,0.0,1.1100000143051147,1.1100000143051147,0.949999988079071,0.8299999833106995,0.2238236963748932,0.345269113779068,0.3184269964694977,0.17559264600276947,4.519999980926514,-0.7300000190734863,0.3199999928474426,-2.940000057220459,0.0,0.0,-0.1600000262260437,-0.12000000476837158,0.0,-0.8444533944129944,-0.7188867926597595,-0.7854531407356262,1.0,False,False,1.0
9.900194644927979,-0.3996540307998657,-0.44709959626197815,0.7292673587799072,0.82438063621521,-0.3996540307998657,-0.44709959626197815,0.7292673587799072,0.82438063621521,0.0,0.0,0.0,0.0,1.1100000143051147,1.2000000476837158,1.0299999713897705,0.9100000262260437,0.2458382546901703,0.34520626068115234,0.27687394618988037,0.29270437359809875,-3.549999952316284,0.6800000071525574,1.5800000429153442,-0.10999999940395355,0.0,0.09000003337860107,-0.1700000762939453,-0.1199999451637268,0.0,-0.8464893698692322,-0.7031604051589966,-0.7854531407356262,1.0,False,False,1.0
10.00020718574524,-0.3996540307998657,-0.9283616542816162,-0.21055056154727936,1.0,-0.3996540307998657,-0.9283616542816162,0.7292673587799072,1.0,0.0,0.0,0.0,0.0,1.0700000524520874,1.2799999713897705,1.159999966621399,0.949999988079071,0.2454020082950592,0.2501617670059204,0.3085644543170929,0.28329917788505554,-2.940000057220459,0.28999999165534973,1.1699999570846558,2.7899999618530273,0.0,0.2099999189376831,-0.12000000476837158,-0.20999997854232788,0.0,-0.8197506666183472,-0.6994056701660156,-0.823725700378418,1.0,False,False,1.0
10.100244045257568,-0.2543254494667053,-0.3556785583496094,-0.11791830509901047,0.9811204075813293,-0.2543254494667053,-0.3556785583496094,-0.11791830509901047,0.9811204075813293,0.0,0.0,0.0,0.0,1.0299999713897705,1.2799999713897705,1.2400000095367432,1.0700000524520874,0.25456851720809937,0.20149855315685272,0.24347028136253357,0.2997303009033203,-1.399999976158142,-0.12999999523162842,2.1500000953674316,0.6700000166893005,0.0,0.25,-0.039999961853027344,-0.16999995708465576,0.0,-0.7919206023216248,-0.7100218534469604,-0.9133427739143372,1.0,False,False,1.0
10.200201034545898,-0.1089964359998703,-0.5766893625259399,0.878993570804596,0.1380390077829361,-0.1089964359998703,-0.5766893625259399,0.878993570804596,0.1380390077829361,0.0,0.0,0.0,0.0,1.0299999713897705,1.2799999713897705,1.2400000095367432,1.2000000476837158,0.2636239528656006,0.2623387277126312,0.2533814013004303,0.30642974376678467,0.7200000286102295,-2.1700000762939453,-0.5600000023841858,4.820000171661377,0.0,0.25,-0.039999961853027344,-0.039999961853027344,0.0,-0.7736018300056458,-0.7410392761230469,-0.9367668628692627,1.0,False,False,1.0
10.300202131271362,-0.1089964359998703,-0.639949381351471,-0.6085302829742432,0.062128208577632904,-0.1089964359998703,-0.639949381351471,-0.6085302829742432,0.062128208577632904,0.0,0.0,0.0,0.0,0.9900000095367432,1.2799999713897705,1.3200000524520874,1.3200000524520874,0.26325616240501404,0.23811990022659302,0.33078235387802124,0.24012285470962524,2.740000009536743,-0.4399999976158142,-0.18000000715255737,-1.4700000286102295,0.0,0.28999996185302734,0.040000081062316895,0.0,0.0,-0.7736018300056458,-0.7127845883369446,-0.9718267321586609,1.0,False,False,1.0
10.400081396102905,0.0363321453332901,0.447039932012558,-0.6085302829742432,-0.2141338288784027,0.0363321453332901,0.447039932012558,-0.6085302829742432,-0.2141338288784027,0.0,0.0,0.0,0.0,1.0299999713897705,1.2000000476837158,1.2799999713897705,1.399999976158142,0.27229130268096924,0.2310212254524231,0.21714237332344055,0.23877590894699097,-0.7400000095367432,1.5800000429153442,2.4200000762939453,0.3100000023841858,0.0,0.1700000762939453,0.07999992370605469,0.12000000476837158,0.0,-0.7498705983161926,-0.7205362319946289,-0.9755851626396179,1.0,False,False,1.0
10.500224351882935,-0.1089964359998703,0.38009706139564514,0.5609949827194214,1.0,-0.1089964359998703,0.38009706139564514,0.5609949827194214,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.159999966621399,1.2799999713897705,1.3600000143051147,0.26281827688217163,0.3417685329914093,0.3079797923564911,0.21531476080417633,2.309999942779541,1.100000023841858,-6.809999942779541,-0.029999999329447746,0.0,0.12999999523162842,0.12000000476837158,0.08000004291534424,0.0,-0.7229015827178955,-0.7205362319946289,-0.9191121459007263,1.0,False,False,1.0
10.600236415863037,0.0363321453332901,0.5370790362358093,-0.9773507714271545,0.2697376012802124,0.0363321453332901,0.5370790362358093,-0.10491640865802765,0.2697376012802124,0.0,0.0,0.0,0.0,0.9900000095367432,1.1100000143051147,1.3200000524520874,1.399999976158142,0.27198514342308044,0.3315409719944,0.2554006576538086,0.3316766917705536,-1.25,-2.0299999713897705,-0.5899999737739563,1.7100000381469727,0.0,0.12000000476837158,0.21000003814697266,0.07999992370605469,0.0,-0.7096312642097473,-0.7491482496261597,-0.9191121459007263,1.0,False,False,1.0
10.700228214263916,0.0363321453332901,-1.0,-0.9773507714271545,0.49937137961387634,0.0363321453332901,-1.0,-0.9773507714271545,0.49937137961387634,0.0,0.0,0.0,0.0,1.0299999713897705,1.159999966621399,1.3600000143051147,1.440000057220459,0.2718762755393982,0.34329596161842346,0.1878376603126526,0.2628355920314789,0.949999988079071,-1.1299999952316284,-0.5699999928474426,3.609999895095825,0.0,0.12999999523162842,0.20000004768371582,0.08000004291534424,0.0,-0.6770706176757812,-0.6681617498397827,-0.9940267205238342,1.0,False,False,1.0
10.80030632019043,-0.1089964359998703,-1.0,-1.0,-1.0,-0.1089964359998703,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.2000000476837158,1.3200000524520874,1.5299999713897705,0.26259052753448486,0.0,0.1866367906332016,0.2886873781681061,3.4200000762939453,-3.130000114440918,-2.559999942779541,2.700000047683716,0.0,0.21000003814697266,0.12000000476837158,0.2099999189376831,0.0,-0.6532219648361206,-0.6397998332977295,-0.8878504633903503,1.0,False,False,1.0
10.90027379989624,0.0363321453332901,-0.7765139937400818,0.27364102005958557,-0.481096088886261,0.0363321453332901,-0.7765139937400818,0.27364102005958557,-0.481096088886261,0.0,0.0,0.0,0.0,1.0700000524520874,1.2000000476837158,1.2799999713897705,1.5299999713897705,0.27180376648902893,0.0,0.2673359513282776,0.13676460087299347,1.3600000143051147,-1.9199999570846558,2.640000104904175,2.4000000953674316,0.0,0.12999999523162842,0.07999992370605469,0.25,0.0,-0.6253244876861572,-0.6373245120048523,-0.8722076416015625,1.0,False,False,1.0
11.000154495239258,-0.2543254494667053,0.26414617896080017,0.30900874733924866,0.9118712544441223,-0.2543254494667053,0.26414617896080017,0.30900874733924866,0.9118712544441223,0.0,0.0,0.0,0.0,1.0299999713897705,1.159999966621399,1.2400000095367432,1.440000057220459,0.2530401349067688,0.21424822509288788,0.28438684344291687,0.19194015860557556,1.309999942779541,-5.170000076293945,-4.340000152587891,-0.6700000166893005,0.0,0.12999999523162842,0.08000004291534424,0.20000004768371582,0.0,-0.6253244876861572,-0.6391500234603882,-0.8867686986923218,1.0,False,False,1.0
11.100168228149414,-0.1089964359998703,0.6031497120857239,0.30900874733924866,-1.0,-0.1089964359998703,0.6031497120857239,0.30900874733924866,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,1.2400000095367432,1.4900000095367432,0.2624225318431854,0.3190551996231079,0.28509244322776794,0.33004099130630493,0.7099999785423279,-0.03999999910593033,0.12999999523162842,-0.5099999904632568,0.0,0.0,0.21000003814697266,0.25,0.0,-0.6020801067352295,-0.6391500234603882,-0.821663498878479,1.0,False,False,1.0
11.200157165527344,-0.1089964359998703,0.3451676070690155,-0.8950272798538208,0.021134918555617332,-0.1089964359998703,0.3451676070690155,-0.8950272798538208,0.021134918555617332,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,1.2000000476837158,1.440000057220459,0.2623180150985718,0.34301361441612244,0.19165731966495514,0.13609138131141663,-0.949999988079071,1.7799999713897705,1.0099999904632568,0.09000000357627869,0.0,0.0,0.1700000762939453,0.24000000953674316,0.0,-0.6062659621238708,-0.6273198127746582,-0.821663498878479,1.0,False,False,1.0
11.300186157226562,-0.1089964359998703,0.634808361530304,-1.0,0.23557445406913757,-0.1089964359998703,0.634808361530304,-1.0,0.23557445406913757,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,1.2400000095367432,1.399999976158142,0.26226353645324707,0.3184821903705597,0.24394840002059937,0.2397647202014923,1.7999999523162842,0.8799999952316284,4.070000171661377,-0.6299999952316284,0.0,-0.039999961853027344,0.25,0.15999996662139893,0.0,-0.6132541298866272,-0.590499997138977,-0.7795518040657043,1.0,False,False,1.0
11.400256633758545,-0.1089964359998703,-0.8090812563896179,-0.9625383019447327,-0.9779147505760193,-0.1089964359998703,-0.8090812563896179,-0.9625383019447327,-0.9779147505760193,0.0,0.0,0.0,0.0,1.0299999713897705,1.0700000524520874,1.2400000095367432,1.440000057220459,0.26226353645324707,0.3431469798088074,0.1835010051727295,0.25882354378700256,1.7999999523162842,1.2899999618530273,-2.4800000190734863,0.7099999785423279,0.0,0.040000081062316895,0.16999995708465576,0.20000004768371582,0.0,-0.6021040081977844,-0.543769896030426,-0.7582354545593262,1.0,False,False,1.0
11.500185251235962,0.0363321453332901,-0.8352667689323425,-1.0,0.9631664752960205,0.0363321453332901,-0.8352667689323425,-1.0,0.9631664752960205,0.0,0.0,0.0,0.0,0.9900000095367432,1.1100000143051147,1.2799999713897705,1.3600000143051147,0.27129045128822327,0.20975202322006226,0.18609701097011566,0.13970358669757843,-1.5199999809265137,0.6100000143051147,0.03999999910593033,3.4600000381469727,0.0,0.12000000476837158,0.16999995708465576,0.08000004291534424,0.0,-0.5912529826164246,-0.5150353908538818,-0.7249970436096191,1.0,False,False,1.0
11.600289583206177,0.0363321453332901,-0.4278392195701599,-1.0,-1.0,0.0363321453332901,-0.4278392195701599,-1.0,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.1100000143051147,1.159999966621399,1.399999976158142,0.2712496221065521,0.2076859176158905,0.18368394672870636,0.3271733820438385,0.029999999329447746,1.0,-0.23999999463558197,-0.550000011920929,0.0,0.12000000476837158,0.04999995231628418,0.24000000953674316,0.0,-0.5912529826164246,-0.507733941078186,-0.7054054737091064,1.0,False,False,1.0
11.7002112865448,0.0363321453332901,-0.5113765001296997,0.5446173548698425,-0.5262231230735779,0.0363321453332901,-0.5113765001296997,0.5446173548698425,-0.5262231230735779,0.0,0.0,0.0,0.0,0.9900000095367432,1.1100000143051147,1.1100000143051147,1.3600000143051147,0.27115878462791443,0.2472863346338272,0.3305504024028778,0.13542823493480682,3.0999999046325684,-1.2200000286102295,0.7200000286102295,1.7200000286102295,0.0,0.12000000476837158,0.0,0.25,0.0,-0.5670623183250427,-0.5198141932487488,-0.6945347189903259,1.0,False,False,1.0
